descriptions,General,User,Visitor
,General,DateTime,20/04/2025 17:12:51
,General,Origin,"Software revision: rl_tts1_top_hostpc_6e8x0_openloop.sdf, rl_tts1_top_hostpc_6e8x0_openloop.ppc\nVariable description: rl_tts1_top_hostpc_6e8x0_openloop.sdf\n    Platform / Device: Platform [DS1104 R&D Controller Board, assigned to 'ds1104']\nControlDesk version: 7.3"
,General,Description,
,Recording,StartCondition,None (Immediate Recording)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,246.1210394
,Measurement,StartTimestamp,1283.709739
,Measurement,StopTimestamp,1529.830778
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,2462
trace_types,5,4,4,4
trace_names,,In1,In1,In1
trace_units,,,,
devices,Platform,Platform,Platform,Platform
raster,HostService,HostService,HostService,HostService
description,,,,
displayidentifier,,,,
path,,Model Root/Height_T1\n,Model Root/TTS dSPACE RTI1104/PumpLeft,Model Root/TTS dSPACE RTI1104/ValvePos_LD
flags,,2,2,2
min,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
max,,1.797693135e+308,1.797693135e+308,1.797693135e+308
minWeak,,-1.797693135e+308,-1.797693135e+308,-1.797693135e+308
maxWeak,,1.797693135e+308,1.797693135e+308,1.797693135e+308
,2.2001879968750018,-19.895376823530537,0.10000000000000001,0.29004720052083327
,2.3001965812500202,-19.140706736470303,0,0.2910644531249999
,2.4002050859373867,-28.802012950995245,0.10000000000000001,0.29004720052083327
,2.5002136710936611,-16.154863406297093,0.10000000000000001,0.29208170572916659
,2.6002222156248536,-16.058151379205537,0,0.29309895833333327
,2.7002307203124474,-26.675245446257701,0.10000000000000001,0.29208170572916659
,2.8002393054687218,-16.611214526898678,0.10000000000000001,0.29208170572916659
,2.9002478101563156,-15.147832761179551,0,0.2941162109374999
,3.0002563945311067,-24.919356258765188,0.10000000000000001,0.29208170572916659
,3.1002649398437825,-12.051500592409083,0.10000000000000001,0.2941162109374999
,3.2002734484374287,-14.240279665918095,0,0.29208170572916659
,3.3002820374999828,-24.521100090190505,0.10000000000000001,0.29004720052083327
,3.400290546093629,-11.017394433252095,0.10000000000000001,0.29309895833333327
,3.5002991351561832,-10.068060863706872,0.10000000000000001,0.29309895833333327
,3.6003076843749113,-10.908747634635013,0,0.29309895833333327
,3.7003161929687849,-16.818878066307164,0.10000000000000001,0.29513346354166659
,3.8003247820311117,-9.4593493924346674,0.10000000000000001,0.29309895833333327
,3.9003332906249852,-6.6883365976934748,0,0.29513346354166659
,4.0003418796875394,-16.293077873156598,0.10000000000000001,0.29513346354166659
,4.1003504265624997,-7.5733812671767353,0.10000000000000001,0.29513346354166659
,4.2003589257813019,-8.4744854458743486,0,0.29513346354166659
,4.3003675046875287,-17.151441137194148,0.10000000000000001,0.29004720052083327
,4.4003760039061035,-5.5789718597003244,0.10000000000000001,0.2941162109374999
,4.5003845835938137,-1.7342147502546936,0,0.29615071614583327
,4.6003931226562145,-10.62373614374998,0,0.29615071614583327
,4.7004016218750166,-11.425169578212847,0.10000000000000001,0.2971679687499999
,4.8004102015624994,1.7245428035153871,0.10000000000000001,0.29818522135416659
,4.9004187007813016,0.79814040869965197,0,0.2971679687499999
,5.0004272804687844,-9.1622031431621167,0.10000000000000001,0.29818522135416659
,5.1004358249999768,4.0608858931710294,0.10000000000000001,0.3002197265624999
,5.2004443328123671,-0.57698919837815055,0,0.29615071614583327
,5.3004529210936653,-11.207620738515542,0,0.2971679687499999
,5.4004614289062829,-7.6942694303212615,0.10000000000000001,0.29818522135416659
,5.5004700171873537,6.7775941142524836,0,0.29920247395833327
,5.6004785648437974,-2.1561046575768934,0,0.3002197265624999
,5.7004870726561876,-1.3786945369816301,0.10000000000000001,0.3002197265624999
,5.8004956609374858,8.7075247081282257,0.10000000000000001,0.3002197265624999
,5.900504168749876,7.8526473792469744,0,0.30225423177083327
,6.0005127570311743,-4.7928368512523214,0.10000000000000001,0.3002197265624999
,6.1005213015623667,7.1363511339182928,0.10000000000000001,0.30225423177083327
,6.2005298054687046,5.1967755770882569,0.10000000000000001,0.30123697916666659
,6.3005383898437231,3.1543857839164566,0.10000000000000001,0.29920247395833327
,6.4005468937500609,6.1102479542299442,0.10000000000000001,0.30123697916666659
,6.500555478124852,7.0210807678127019,0,0.30225423177083327
,6.6005640218750159,-2.2616676538855849,0.10000000000000001,0.30123697916666659
,6.7005725257811264,10.727128913680623,0.10000000000000001,0.30428873697916659
,6.8005811101561449,8.2484736710011823,0.10000000000000001,0.30123697916666659
,6.9005896140624827,9.991896490566166,0,0.3032714843749999
,7.0005982000000131,2.2972680118395168,0.10000000000000001,0.30428873697916659
,7.1006067484374853,11.687992075624315,0.10000000000000001,0.3032714843749999
,7.2006152570311315,9.4711413553131649,0,0.30225423177083327
,7.3006238460936856,1.5942307264112117,0.10000000000000001,0.30225423177083327
,7.4006323546875592,12.620820161266934,0.10000000000000001,0.30123697916666659
,7.50064094296863,16.32552121662124,0,0.3032714843749999
,7.6006494921873582,7.3155771509502081,0,0.3032714843749999
,7.7006580007812317,6.9826479734096267,0.10000000000000001,0.30225423177083327
,7.80066658906253,19.66869284669437,0.10000000000000001,0.30428873697916659
,7.9006750976561761,18.743416642899277,0,0.3032714843749999
,8.0006836859374744,9.3439989175538152,0.10000000000000001,0.3032714843749999
,8.1006922335936906,19.705650422981705,0.10000000000000001,0.30530598958333327
,8.2007007406250523,15.04116008133871,0,0.30123697916666659
,8.3007093281248672,6.7775941142524836,0,0.30123697916666659
,8.4007178359374848,10.029967215599605,0.10000000000000001,0.30123697916666659
,8.500726423437527,22.966452241315345,0,0.30225423177083327
,8.6007349710937433,14.903696479389048,0,0.30225423177083327
,8.7007434781248776,14.165400131345919,0.10000000000000001,0.30225423177083327
,8.8007520656249199,23.039641365173956,0.10000000000000001,0.30123697916666659
,8.9007605734375375,24.25714282566333,0,0.30428873697916659
,9.0007691640623761,13.877135051525734,0.10000000000000001,0.30225423177083327
,9.1007777156248721,23.673286348586259,0.10000000000000001,0.30428873697916659
,9.2007862273437695,21.413550953656163,0.10000000000000001,0.30225423177083327
,9.3007948187498641,18.607492440801764,0,0.3002197265624999
,9.4008033296875055,12.683751901948746,0.10000000000000001,0.30123697916666659
,9.5008119210936002,25.785034447342973,0.10000000000000001,0.30225423177083327
,9.6008204726560962,23.600233791326659,0,0.3002197265624999
,9.7008289843749935,17.294807998138062,0.10000000000000001,0.30225423177083327
,9.8008375757813155,24.609405400709591,0.10000000000000001,0.30123697916666659
,9.9008460859374736,24.827868538132833,0.10000000000000001,0.30123697916666659
,10.00085467656254,26.486070584402277,0,0.30225423177083327
,10.10086322734378,16.785667392281333,0.10000000000000001,0.3002197265624999
,10.200871738281194,25.421868232487675,0.10000000000000001,0.3002197265624999
,10.30088032890626,26.292823716204552,0,0.29920247395833327
,10.400888839062418,17.046545120499175,0.10000000000000001,0.2971679687499999
,10.500897429687484,29.838637930153112,0.10000000000000001,0.3002197265624999
,10.600905980468724,30.388320044226646,0.10000000000000001,0.3002197265624999
,10.700914491406138,28.244482509239219,0,0.3002197265624999
,10.800923082031204,20.579120365258674,0.10000000000000001,0.29920247395833327
,10.900931589843594,30.805983777460789,0.10000000000000001,0.29920247395833327
,11.000940176562381,29.898427542221171,0,0.29920247395833327
,11.100948724218597,23.003048779889987,0.10000000000000001,0.3002197265624999
,11.200957231249959,29.563474747077301,0.10000000000000001,0.2971679687499999
,11.300965817968745,29.719028219614891,0,0.2971679687499999
,11.400974324999879,24.135588577569862,0,0.29615071614583327
,11.500982912499921,25.470312591822406,0.10000000000000001,0.29615071614583327
,11.600991459374882,38.39393951431903,0.10000000000000001,0.29920247395833327
,11.700999966406243,36.297420705934918,0,0.29818522135416659
,11.801008553906286,24.220681102154025,0.10000000000000001,0.29513346354166659
,11.90101706093742,37.224167184568095,0.10000000000000001,0.29920247395833327
,12.00102564687495,34.861621559882479,0,0.2971679687499999
,12.101034193749911,26.002750137171361,0.10000000000000001,0.2971679687499999
,12.201042700000016,34.767272837556163,0.10000000000000001,0.29615071614583327
,12.301051285937547,32.246129949541938,0.10000000000000001,0.29309895833333327
,12.401059792187425,33.786952455373267,0.10000000000000001,0.2941162109374999
,12.501068378906211,35.179867802749392,0.10000000000000001,0.29513346354166659
,12.601076924999916,34.6375032931617,0.10000000000000001,0.2941162109374999
,12.701085431250021,36.320911489424162,0.10000000000000001,0.29513346354166659
,12.801094018750064,34.106143491945566,0.10000000000000001,0.29309895833333327
,12.901102532031246,35.356551095551438,0.10000000000000001,0.2941162109374999
,13.001111126562364,37.259314185748522,0.10000000000000001,0.29513346354166659
,13.101119680468628,35.944878179069235,0,0.2941162109374999
,13.201128193750037,27.57107614498112,0.10000000000000001,0.29208170572916659
,13.3011367874999,38.370580158286934,0.10000000000000001,0.29208170572916659
,13.401145301562565,37.867998654493874,0,0.2910644531249999
,13.501153895312427,33.502989798888969,0.10000000000000001,0.29309895833333327
,13.601162449218691,43.728513847962247,0.10000000000000001,0.29309895833333327
,13.701170962499873,41.754171847391881,0.10000000000000001,0.29208170572916659
,13.801179551562427,41.348809401016403,0,0.29309895833333327
,13.901188056250021,34.790862316299609,0.10000000000000001,0.29309895833333327
,14.001196641406295,44.211899057972303,0.10000000000000001,0.29309895833333327
,14.101205186718744,44.740632731269059,0,0.2941162109374999
,14.20121369140611,33.467478723436606,0.10000000000000001,0.29004720052083327
,14.301222276562385,42.898446723444323,0.10000000000000001,0.2910644531249999
,14.401230781249978,44.418880272137173,0,0.2910644531249999
,14.501239366406253,36.813871190318409,0,0.29004720052083327
,14.601247910937445,39.280512809122456,0.10000000000000001,0.29208170572916659
,14.701256416406295,51.505751756577851,0.10000000000000001,0.29309895833333327
,14.801265007031134,46.47126167701542,0,0.29004720052083327
,14.901273517968775,40.966214519932457,0.10000000000000001,0.29309895833333327
,15.00128210937487,49.115637474226588,0.10000000000000001,0.29208170572916659
,15.10129066015611,48.080481259567208,0,0.29208170572916659
,15.201299171093751,38.825823660904774,0.10000000000000001,0.29004720052083327
,15.301307762499846,46.299684414776223,0.10000000000000001,0.28902994791666659
,15.401316273437487,47.750036135274229,0.10000000000000001,0.29004720052083327
,15.501324864843809,49.479019833218914,0.10000000000000001,0.2910644531249999
,15.601333415625049,47.864013488075329,0.10000000000000001,0.29004720052083327
,15.701341926562463,49.740000396896221,0.10000000000000001,0.29208170572916659
,15.801350520312553,47.71583660549669,0.10000000000000001,0.2910644531249999
,15.901359032812479,48.262679463402847,0.10000000000000001,0.2910644531249999
,16.001367625781313,50.295446286207678,0.10000000000000001,0.2910644531249999
,16.101376178906094,49.535768976236653,0.10000000000000001,0.2910644531249999
,16.201384691406247,47.829823685679727,0.10000000000000001,0.28902994791666659
,16.301393285156109,49.092915266591376,0.10000000000000001,0.28902994791666659
,16.401401797656263,49.013377503206883,0.10000000000000001,0.2880126953124999
,16.501410390624869,52.397074974004582,0.10000000000000001,0.29004720052083327
,16.601418943749877,53.061506846915307,0,0.29004720052083327
,16.701427454687519,45.085073705101763,0.10000000000000001,0.28902994791666659
,16.801436041406305,55.171729523987736,0.10000000000000001,0.29004720052083327
,16.901444549218695,55.742388112093764,0.10000000000000001,0.29004720052083327
,17.001453135937481,54.286264284715813,0,0.28902994791666659
,17.101461683593698,48.945189841434726,0.10000000000000001,0.2910644531249999
,17.201470190625059,55.608183599680544,0.10000000000000001,0.2880126953124999
,17.301478778124874,55.518690682882621,0,0.2880126953124999
,17.401487285156236,49.978141119495575,0.10000000000000001,0.28902994791666659
,17.501495872656278,59.206189247482527,0.10000000000000001,0.28902994791666659
,17.601504419531238,60.004247945058637,0,0.29004720052083327
,17.701512929687397,53.320237897645654,0,0.29004720052083327
,17.801521520312463,51.49445691167341,0.10000000000000001,0.2880126953124999
,17.901530030468621,65.278430451931214,0.10000000000000001,0.2910644531249999
,18.001538621093687,61.894011432642415,0,0.29004720052083327
,18.101547171093671,53.747358827958976,0.10000000000000001,0.29004720052083327
,18.201555681250056,62.676364416670637,0.10000000000000001,0.29004720052083327
,18.301564271874895,59.106331816146252,0,0.28699544270833327
,18.40157278203128,52.757575604189668,0.10000000000000001,0.2880126953124999
,18.501581371874863,64.094461960546312,0.10000000000000001,0.28902994791666659
,18.601589921874847,61.021937820183837,0,0.28699544270833327
,18.701598427343697,55.85419330006809,0.10000000000000001,0.28902994791666659
,18.801607012499971,63.787022616896152,0.10000000000000001,0.2880126953124999
,18.90161551874985,63.688160101158232,0,0.2880126953124999
,19.001624103906124,58.106522481714961,0.10000000000000001,0.28902994791666659
,19.101632650000056,65.606788812800318,0.10000000000000001,0.28902994791666659
,19.201641155468678,63.281506005890662,0,0.28597819010416659
,19.301649741406209,57.449862718211108,0,0.28699544270833327
,19.401658246875058,57.984168628502289,0.10000000000000001,0.2849609374999999
,19.501666832812361,71.404249808170462,0.10000000000000001,0.2880126953124999
,19.601675381250061,68.986882488170096,0,0.2880126953124999
,19.701683893749987,60.114977410274037,0.10000000000000001,0.28699544270833327
,19.801692485156309,69.301903511169485,0.10000000000000001,0.2880126953124999
,19.901700997656235,68.780381700888313,0,0.2880126953124999
,20.001709589062557,60.380617309597056,0.10000000000000001,0.2880126953124999
,20.101718141406309,70.646672338630196,0.10000000000000001,0.29004720052083327
